date,open,high,low,close,volume
2001-10-30,16.0165378545733,16.174726486206055,15.957216740561368,16.174726486206055,45441800
2001-10-31,16.253813091779058,16.807471582646627,16.218220738671885,16.562280654907227,11104400
2001-11-01,16.7086021200925,16.847015972086083,16.53064037567372,16.676963806152344,3901800
2001-11-02,16.629513498680794,17.044756704462202,16.61764988121795,16.96566390991211,4075000
2001-11-05,17.202939206941416,17.202939206941416,16.906336806821734,16.961702346801758,2763800
2001-11-06,16.985437608056678,17.519321529962017,16.669061894757274,17.420454025268555,3248200
2001-11-07,17.301819090209253,17.301819090209253,16.803527364194746,17.104084014892578,2675200
2001-11-08,17.005208759080787,17.04475515275564,16.609738787939374,16.886568069458008,3404000
2001-11-09,16.807472365243097,16.807472365243097,16.214267458234517,16.609737396240234,3291600
2001-11-12,16.609737760696955,16.945886611938477,16.4910970784116,16.945886611938477,973600
2001-11-13,17.163399578120128,17.163399578120128,16.81538553594946,16.906343460083008,1721800
2001-11-14,17.400674126316037,18.191613859330403,17.22271238466824,18.17184066772461,4213000
2001-11-15,18.072975203377926,18.488218307495117,17.974107725797737,18.488218307495117,2310400
2001-11-16,18.54754733327794,18.666188055416455,18.310264380402277,18.507999420166016,2176200
2001-11-19,18.488223758496737,18.81250905988303,18.34980985251421,18.784826278686523,2007200
2001-11-20,18.705728111216985,19.476894806281773,18.685954915671346,19.298933029174805,2803000
2001-11-21,19.259388076645806,19.654858051490287,19.144701421877333,19.381982803344727,2684000
2001-11-23,19.35826081218796,19.516447939800734,19.35826081218796,19.44921875,287800
2001-11-26,19.654856654989985,19.872364823980593,19.1011981261065,19.20006561279297,1917400
2001-11-27,19.298935303519755,19.71417849330627,19.089336690558568,19.21984100341797,1148000
2001-11-28,19.200064902716594,19.457120962033958,18.78877581124804,19.358253479003906,625200
2001-11-29,19.575763448639,19.813044826395345,19.409666785929204,19.77745246887207,1136800
2001-11-30,19.813049026186107,20.1689726768643,19.694408312159553,20.109651565551758,2960200
2001-12-03,20.08987222715776,20.287607192993164,19.813042973268576,20.287607192993164,1270800
2001-12-04,20.3073857393222,20.36670684814453,19.97123681225823,20.36670684814453,794000
2001-12-05,20.48534146267233,20.524889359654292,19.25938531959387,19.322660446166992,1356200
2001-12-06,19.33848081205259,19.378027202904992,18.725501193653642,19.17633819580078,902600
2001-12-07,19.180294607666223,19.25938890776801,18.824371011507324,19.21984100341797,649600
2001-12-10,19.21983858947992,19.326615654916797,19.041878322349895,19.081424713134766,308000
2001-12-11,19.081426334279385,19.255432580553613,18.867872185262215,19.06165313720703,892800
2001-12-12,19.081433423889216,19.081433423889216,18.923244771339736,18.927200317382812,478800
2001-12-13,18.82832482985234,19.022104263305664,18.547541523404693,19.022104263305664,960600
2001-12-14,18.98255729675293,19.02210368768192,18.725501229920155,18.98255729675293,813600
2001-12-17,19.02210148529541,19.496665664488624,18.95091678298653,19.476892471313477,421200
2001-12-18,19.575760237065257,19.61530662400398,19.465029146758457,19.496665954589844,809200
2001-12-19,19.496667921820368,19.516441117284863,18.883689810832344,18.98255729675293,1473200
2001-12-20,18.887649370532642,18.9825628485588,18.507998475625122,18.54754638671875,1312000
2001-12-21,18.507993702826983,18.507993702826983,17.89501557063535,18.092750549316406,4283800
2001-12-24,18.092751198659904,18.17184549469063,18.033430099487305,18.033430099487305,900200
2001-12-26,18.132298687810543,18.38144520734975,18.132298687810543,18.29048728942871,1191600
2001-12-27,18.33003664720017,18.70573350529761,18.33003664720017,18.54754638671875,1925400
2001-12-28,18.56731586936548,19.180294036865234,18.56731586936548,19.180294036865234,1714800
2001-12-31,19.259386148560832,19.872364246484008,19.259386148560832,19.575761795043945,1792800
2002-01-02,19.646947003450865,19.646947003450865,19.263340673753408,19.298933029174805,1933000
2002-01-03,19.298928677751704,19.48875402766559,19.16051483154297,19.16051483154297,625600
2002-01-04,19.180300954582943,19.298941689695656,18.54754936158261,18.927200317382812,2318600
2002-01-07,18.927192227493514,18.95882903932188,18.58708782589923,18.59499740600586,1916400
2002-01-08,18.527765826598177,18.923235761070693,18.349805562964008,18.745275497436523,932000
2002-01-09,18.804598139671917,19.08142744052879,18.78482494145321,18.824371337890625,855000
2002-01-10,18.82436873419071,20.066145625786195,18.812505118620074,19.81304359436035,2550400
2002-01-11,19.813048194464322,20.485347557190728,19.733955394165836,20.36670684814453,1111800
2002-01-14,20.40624491576172,20.722622022162497,20.109642509959386,20.524887084960938,1364600
2002-01-15,20.445789481688283,20.449743516005913,19.53620922027573,20.05031967163086,1426800
2002-01-16,19.951456348575647,20.44579371346306,19.615306035293454,20.165010452270508,1721200
2002-01-17,20.168970652843356,20.188743851763725,19.773500640042506,19.892141342163086,912000
2002-01-18,19.79327311412776,20.168969914250123,19.702315195546277,20.161060333251953,1406000
2002-01-22,20.062194648715483,20.51698579136656,19.79327490484156,20.465574264526367,1613000
2002-01-23,20.32715069382465,20.90849034176937,20.32715069382465,20.667253494262695,1625400
2002-01-24,20.58421112845735,20.99550024916422,20.58421112845735,20.880813598632812,1846800
2002-01-25,20.95991024416823,21.394926645796534,20.90058914003785,21.307924270629883,1670400
2002-01-28,21.118101586815143,21.55311804483103,21.039007273921744,21.256515502929688,1404200
2002-01-29,20.97968417334464,21.25651348793039,20.940137774945992,21.039005279541016,1353400
2002-01-30,20.762176706770138,21.078552431058373,20.54466849060938,20.77008628845215,1301400
2002-01-31,20.801722363353917,21.039005279541016,20.485346650369518,21.039005279541016,2071800
2002-02-01,21.058776283191634,21.394925160329105,20.95990878890435,21.019229888916016,1569400
2002-02-04,20.948047714403078,20.959911332405774,20.327159895621573,20.643535614013672,1055200
2002-02-05,20.683087209641165,21.454254254136334,20.366711411760757,21.450300216674805,1731800
2002-02-06,22.34406280517578,22.91353926100857,21.960456288423785,22.34406280517578,5261000
2002-02-07,22.344047919751485,23.269447486860326,22.2728632216202,22.779064178466797,1815400
2002-02-08,22.83838815423462,22.94516521494852,22.684155124958334,22.818614959716797,1792800
2002-02-11,22.751392556880802,22.976810375226297,22.68416336936659,22.759302139282227,1503800
2002-02-12,22.541787526865456,22.58133391908736,22.36382574467057,22.502241134643555,2127000
2002-02-13,22.581331207100547,22.64065229690718,22.086993820705192,22.166088104248047,1555200
2002-02-14,22.225413806857055,22.442922000294438,22.04745200909982,22.308462142944336,1656000
2002-02-15,22.30450952133143,22.34405591951954,22.1542304927395,22.185867309570312,1526600
2002-02-19,22.146317813752542,22.17400059033188,21.137869715024518,21.50170135498047,2207200
2002-02-20,21.276281005642147,21.63220453057996,21.256507811722933,21.355375289916992,1516600
2002-02-21,21.33560942647569,22.36383094953055,21.236741914312777,21.968360900878906,1646000
2002-02-22,21.928812617864466,22.581337236991075,21.928812617864466,22.28473472595215,1305400
2002-02-25,22.22541646981779,22.747436800053215,22.174004942395047,22.561565399169922,1013000
2002-02-26,22.73952647851772,23.31691235399559,22.73952647851772,23.036128997802734,1992000
2002-02-27,22.976809698401304,23.134998324572845,22.77907466998615,22.929353713989258,2011200
2002-02-28,22.858169736084523,23.036131569240435,22.68020790292861,22.976810455322266,1878800
