date,open,high,low,close,volume
1998-01-20,43.0667368218031,43.6375008037788,42.84189040466115,43.62020492553711,1744600
1998-01-21,43.22242013080586,43.37808310846783,42.77272708422685,43.08405303955078,1839600
1998-01-22,42.72078323364258,43.092644302275495,42.58241632438381,42.72078323364258,1662600
1998-01-23,42.8938034602574,43.03217056819371,42.23655969755991,42.617069244384766,1693700
1998-01-26,42.82456594604394,42.98887667968183,42.58242381226178,42.78997421264648,1172800
1998-01-27,42.686250833716336,43.48186166773212,42.660307002172345,43.29160690307617,1454500
1998-01-28,43.37805844709207,43.85369505287159,43.291579064223065,43.79315948486328,1181200
1998-01-29,43.75855218796503,44.415795264306006,43.66342490059989,43.94880676269531,1468500
1998-01-30,44.24284444036768,44.24284444036768,43.706672361536015,43.85368728637695,1095600
1998-02-02,44.62332123891596,45.00383017971292,44.50225021229876,44.83951950073242,955600
1998-02-03,44.83092406806114,45.20278551384174,44.64066937487107,45.19413757324219,619400
1998-02-04,44.95198822021484,45.19413051920792,44.72714179972127,44.95198822021485,753200
1998-02-05,45.28061757470168,45.33250521898132,44.683909665485785,44.96064376831055,1067600
1998-02-06,45.10763481858795,45.47949607188536,45.02980339347919,45.44490432739258,1069700
1998-02-09,45.43626824635151,45.522747630147386,45.07305483440884,45.263309478759766,515900
1998-02-10,45.40168983691709,46.12811687430776,45.341154250467866,46.02434158325195,892100
1998-02-11,45.92056629219614,46.15406069707172,45.8513827648256,46.02434158325195,515000
1998-02-12,45.79082757523917,46.5518460505217,45.591925019199415,46.31835174560547,1065000
1998-02-13,46.12811618792817,46.40485029329257,46.03298883920916,46.29242706298828,596700
1998-02-17,46.6643032229966,46.889149754463965,46.43080874801126,46.52593612670898,840600
1998-02-18,46.534613502958855,46.880531462467935,46.40489426814296,46.8372917175293,773000
1998-02-19,46.84586419268179,46.8804559329016,46.39617156982422,46.39617156982422,804800
1998-02-20,46.53454186309034,46.75074025494636,46.110793015052536,46.64696502685547,540600
1998-02-23,47.04476625346289,47.04476625346289,46.47400254524073,46.62966537475586,639200
1998-02-24,46.56049743720463,46.71616031868117,46.23187579853194,46.49131393432617,702700
1998-02-25,46.629680101458,47.131260488306026,46.53455278671096,46.87182235717773,687400
1998-02-26,46.828604843419626,47.16587457359384,46.71618160002822,47.13128280639648,439800
1998-02-27,47.10532316547016,47.57231186584384,46.98425202092884,47.37340927124024,451300
1998-03-02,47.45984652161468,47.52038204013714,47.20040858508982,47.44255065917969,1062800
1998-03-03,47.1658769544208,47.6674576041011,47.14858106994906,47.658809661865234,596600
1998-03-04,47.390678497749306,47.52904544226829,47.10529667467892,47.33879089355469,691700
1998-03-05,46.76805459517111,47.19180361054896,46.61239169156293,46.9237174987793,778300
1998-03-06,47.09671617169143,47.61559295654297,47.09671617169143,47.61559295654297,933100
1998-03-09,47.39067816144341,47.918202133678456,47.37338229350128,47.52904510498047,685300
1998-03-10,47.80580096820453,48.01335147892032,47.68472983695365,47.996055603027344,563700
1998-03-11,48.11709208049994,48.28140278314722,48.00466896816232,48.15168380737305,406600
1998-03-12,48.11711888895513,48.18630238124695,47.77120142749608,48.0911750793457,576700
1998-03-13,48.25549058218905,48.29008233171033,47.65013496556661,47.68472671508789,458900
1998-03-16,47.90956775901061,48.41114807128906,47.7884966491503,48.41114807128906,733000
1998-03-17,48.307425610510215,48.5841598782396,48.19500231424515,48.57551193237305,499900
1998-03-18,48.48034237384203,48.71383670921373,48.30738360690003,48.69654083251953,410900
1998-03-19,48.70521889388171,48.86952982409899,48.61873945692524,48.834938049316406,730000
1998-03-20,49.01650550914488,49.48349409374153,48.86084264761266,49.34512710571289,754300
1998-03-23,49.36244683162117,49.36244683162117,48.92140184416275,48.973289489746094,551600
1998-03-24,49.24137051500364,49.73430309655531,49.21542669492197,49.50080871582031,470300
1998-03-25,49.84672322923792,49.84672322923792,48.84356224821925,49.18947982788086,966200
1998-03-26,49.172199578816524,49.42298990378763,48.99059279176849,49.05112838745117,412800
1998-03-27,49.448918833355286,49.48351059189559,48.63601250765829,48.85221099853516,584100
1998-03-30,48.86082470395893,49.016487508325525,48.5322032280739,48.79164123535156,562400
1998-03-31,48.96463814565765,49.43162692345092,48.73979169709052,48.80897521972656,620000
1998-04-01,48.90407879253718,49.371067343341245,48.54951341137112,49.22405242919922,373700
1998-04-02,49.20678531111216,49.95050825254549,49.16354560521487,49.89862060546875,440600
1998-04-03,49.95048159342278,50.13208826126591,49.70833936963195,49.8640022277832,493300
1998-04-06,50.29638722526582,50.50393765398081,50.00235745125292,50.0196533203125,610500
1998-04-07,50.019646143138296,50.02829407642722,49.39699494633575,49.75156021118164,707300
1998-04-08,49.846695747415545,49.846695747415545,49.16350890424312,49.41429901123047,949500
1998-04-09,49.6218483319421,50.07154092749125,49.60455246288252,50.0196533203125,451700
1998-04-13,50.21858649582072,50.21858649582072,49.56999100982338,50.00238800048828,337900
1998-04-14,50.10617692260325,50.650997279200425,50.10617692260325,50.607757568359375,451500
1998-04-15,50.72881269463053,50.92771530151367,50.47802245116917,50.92771530151367,261800
1998-04-16,50.75478083545735,50.75478083545735,50.2532001081688,50.40021514892578,232800
1998-04-17,50.40673091379498,50.97095297499641,50.31992751976399,50.94491195678711,382900
1998-04-20,50.88420305018676,50.918924444284464,50.55434980625856,50.719276428222656,299400
1998-04-21,50.69320299965068,51.06645774776455,50.53695682602162,51.05777740478516,372000
1998-04-22,51.03180504948478,51.17069072405389,50.936321148218525,51.02312469482422,503400
1998-04-23,50.95365158096721,51.12725857102161,50.615117950361125,50.72796249389648,597700
1998-04-24,50.67591719540982,50.86688502314176,50.03357086576605,50.30266189575195,820200
1998-04-27,49.6863480896509,49.92939801042487,49.10476435065603,49.58218383789063,1916800
1998-04-28,50.01618822883157,50.0682703408366,49.25231725275778,49.43460464477539,437200
1998-04-29,49.59951967262376,49.97277472091267,49.39987162353899,49.677642822265625,298700
1998-04-30,50.18112338917455,50.72798565755684,50.12036091490985,50.48493576049805,443100
1998-05-01,50.60641472468878,50.918907165527344,50.45016850426951,50.918907165527344,338300
1998-05-04,51.10119822497591,51.4310513815156,51.0057144165039,51.00571441650391,542500
1998-05-05,50.8321209002722,51.03176891610319,50.536989050782914,50.82344055175781,325600
1998-05-06,51.02307536784404,51.03175571411281,50.1550407409668,50.1550407409668,665500
1998-05-07,50.34602193618182,50.34602193618182,49.84256171682,49.85124206542969,593100
1998-05-08,49.85988626906142,50.54563331210736,49.82516489979327,50.51959228515625,638100
1998-05-11,50.71059236790352,51.02308489190977,50.38073914811913,50.51094436645508,703100
1998-05-12,50.50225243121816,51.06647491455078,50.33732585916709,51.06647491455078,479000
1998-05-13,51.05780782286068,51.309537919233165,50.90156155614672,51.24877548217773,399400
1998-05-14,50.86682887690824,51.27480514947048,50.74530402976205,51.00571441650391,622900
1998-05-15,51.090575352611154,51.090575352611154,50.49104309082031,50.49104309082031,280900
1998-05-18,50.53441283568704,50.78638979102316,50.04783664607244,50.343257904052734,249200
1998-05-19,50.673486555585214,50.77775298882715,50.25642082261743,50.360687255859375,482100
1998-05-20,50.74294316594115,51.09049757118732,50.40407762082613,51.03836441040039,304400
1998-05-21,51.12528005670425,51.25561302761699,50.6647702261459,50.81248092651367,530600
1998-05-22,50.93413883424169,50.93413883424169,50.56920641680086,50.73429489135742,219000
1998-05-26,51.01237053271161,51.07319264031321,49.85675048828125,49.85675048828125,561300
1998-05-27,49.49181784267166,49.96970583096993,48.90097451168471,49.85675048828125,1041100
1998-05-28,49.90882873800111,50.09998372272187,49.59602967209442,50.039161682128906,367700
1998-05-29,50.204252132344656,50.28245190202121,49.404876708984375,49.404876708984375,232400
1998-06-01,49.283261354800416,49.96968195547553,49.26588361807446,49.71770477294922,445800
1998-06-02,49.900141402579095,49.97834117144959,49.37012074690134,49.4656982421875,391600
1998-06-03,49.7003366259314,49.7177143660104,48.83144962198155,48.84882736206055,473100
1998-06-04,48.86617774312956,49.46570944019143,48.67502270928375,49.43095397949219,636200
1998-06-05,49.75244774592917,50.5257568359375,49.4917817605331,50.5257568359375,1014000
1998-06-08,50.464927399316224,50.74297107644744,50.317216695840266,50.56050491333008,467900
1998-06-09,50.49967448091844,50.63000743295109,50.24769744032197,50.45623016357422,180100
1998-06-10,50.204250075358864,50.67344867419399,49.81325124299625,49.90882873535156,531300
1998-06-11,50.06524487759205,50.126066938359685,49.00520324707031,49.00520324707031,529200
1998-06-12,49.03993761632,49.28322575474256,48.3100732010523,49.24847030639648,909200
1998-06-15,48.692438372345855,48.900971298994016,47.79748456214749,47.82355117797852,617400
1998-06-16,48.2753018658189,48.34481273963578,47.78872574910079,48.2666130065918,796500
1998-06-17,48.81404835966888,49.58735742054651,48.69240423773307,49.30062484741211,895100
1998-06-18,49.17897747496047,49.335377049969175,48.98782243883871,49.109466552734375,219000
1998-06-19,49.267573259601086,49.34594161579345,48.405521341485056,48.52742767333984,506100
1998-06-22,48.588366100791966,48.87571665300095,48.37067628851244,48.57965850830078,161500
1998-06-23,48.84965622779167,49.27632880446935,48.84965622779167,49.25020599365234,201600
1998-06-24,49.3198058921834,49.842261463075175,48.96279458540735,49.763893127441406,353100
1998-06-25,50.08610051384371,50.32120564490661,49.676843433845335,49.98160934448242,420200
1998-06-26,49.92936375980178,50.12093090363081,49.7900422006534,49.98160934448242,150400
1998-06-29,50.26024084316047,50.52146870617066,50.1557496979564,50.22541046142578,297700
1998-06-30,50.10351570873726,50.24283726788564,49.798749798100175,49.98160934448242,395600
1998-07-01,50.36471556038148,50.53015981965659,50.09478018998525,50.48662185668945,347100
1998-07-02,50.34729739781749,50.47791127899481,50.23409870079715,50.32117462158203,263900
1998-07-06,50.32992667368014,50.85238265991212,50.17318987781055,50.85238265991211,166500
1998-07-07,50.80883628323156,51.02652624160016,50.556315931523976,50.77400588989258,155700
1998-07-08,50.81752946281596,51.261616851884426,50.77399148349552,51.24420166015625,146900
1998-07-09,50.9220261239284,51.2180844153466,50.4169855091562,50.64338302612305,151500
1998-07-10,50.730433043806414,50.97424562966748,50.34729898031045,50.843631744384766,127800
1998-07-13,50.92205481944411,51.22682087941,50.59987355605159,50.70436477661133,164400
1998-07-14,50.98303432477496,51.64481239628356,50.98303432477496,51.514198303222656,276000
1998-07-15,51.82762385187922,51.91469983281316,51.42707433958312,51.54898071289063,367900
1998-07-16,51.51413298491997,52.05400388503238,51.32256589133169,51.97563552856445,356100
1998-07-17,52.07139778233005,52.175888881558805,51.87983076707733,52.01044464111328,222100
1998-07-20,52.13242126951281,52.149836476217175,51.59254986167754,51.89731597900391,234900
1998-07-21,52.14979307787944,52.14979307787944,51.131004333496094,51.131004333496094,389800
1998-07-22,50.99174835987581,51.13107007670607,50.61732124589447,50.93950271606445,229900
1998-07-23,50.80886042061792,50.95688966263172,49.711702509221546,49.79877853393555,297000
1998-07-24,50.19925821252338,50.19925821252338,49.33720677053903,49.842247009277344,424800
1998-07-27,49.58108919677312,50.34735822545524,49.33727632401062,50.29511260986328,382900
1998-07-28,50.20801201200736,50.20801201200736,49.0499014331664,49.72038650512695,557300
1998-07-29,50.05126516011717,50.155756319115326,49.50268657537684,49.607177734375,330400
1998-07-30,50.08610980409564,50.3647529740767,49.92066542191939,50.28638458251953,533300
1998-07-31,50.22545580959893,50.364777462330125,49.128297794340696,49.3372802734375,234400
1998-08-03,49.389509392463445,49.55495379980773,48.9192989715902,48.93671417236328,429300
1998-08-04,49.389504281802594,49.389504281802594,47.29968040528063,47.334510803222656,947200
1998-08-05,47.61315905443293,47.8830946672141,46.55083180413286,47.73506546020508,1456000
1998-08-06,47.35193104206407,48.05724667546002,47.35193104206407,47.73506546020508,571600
1998-08-07,48.08338610815492,48.61454991702805,47.64800593694743,48.01372528076172,698900
1998-08-10,47.92660145577185,48.15299891904403,47.447683745003786,47.80469512939453,233900
1998-08-11,46.95134297688802,47.26481633504232,46.289565887451175,47.02100372314453,1034100
1998-08-12,47.491213608622814,47.80468696577544,47.21257062448714,47.75244140625,592000
1998-08-13,47.56090873093087,48.04853430561636,46.96879196166992,46.96879196166992,651900
1998-08-14,47.71762890317336,47.75245928923408,46.690132514382405,46.98619079589844,731000
1998-08-17,46.86427597262769,47.90918736555138,46.63787850416089,47.78728103637695,948800
1998-08-18,48.04855423628517,48.85836133015514,47.94406299836646,48.69291687011719,566000
1998-08-19,48.98892831339752,48.98892831339752,48.3619814881994,48.46647262573242,324700
1998-08-20,48.25753865172898,48.55359717106474,48.01372575345247,48.06597137451172,536300
1998-08-21,47.547603160110256,47.80942916870117,46.4653889912678,47.80942916870117,1184400
1998-08-24,47.93161945203796,48.228355624902,47.4777876582459,47.82688903808594,292300
1998-08-25,48.29815027313954,48.525066049630624,47.63485800339639,47.98395919799805,309400
1998-08-26,47.390486016583246,47.9315928550783,47.21593542352032,47.69594955444336,653200
1998-08-27,46.88429218187069,47.04138772529468,45.138786143826366,45.26969909667969,1887300
1998-08-28,45.80210470941128,46.14247858206124,44.754800485872906,45.12135696411133,1225000
1998-08-31,45.36569994797492,45.47043030568475,41.82232284545898,41.82232284545898,1284000
1998-09-01,42.57288863048864,44.17875404828485,41.26375921380695,43.86456298828125,1760300
1998-09-02,43.93440920476121,44.47551635031051,43.358391920789366,43.4456672668457,551100
1998-09-03,42.64274088799591,43.35839883986157,42.31109452005816,43.02675247192383,806800
1998-09-04,43.3932808883791,43.44564607046483,41.85723554719754,42.939449310302734,578100
1998-09-08,44.23111633442778,45.051504048602254,43.75982977522117,45.01659393310547,1187900
1998-09-09,44.73731965741202,44.94678038152008,43.79474639892578,43.79474639892578,879200
1998-09-10,42.712539757832445,43.131461275686135,41.892151785368966,42.311073303222656,1292900
1998-09-11,42.101626024780025,44.02168359639106,41.90089273320251,43.96931838989258,1086900
1998-09-14,44.362048608118606,44.876973036188446,44.248590683289656,44.35332107543945,627700
1998-09-15,43.91696783520917,44.964272314586175,43.89951276055288,44.84208679199219,418000
1998-09-16,45.208589835967786,45.627511131745095,44.458022514366775,45.31332015991211,495200
1998-09-17,43.93439117758486,44.35331266676326,43.84711586733936,44.00421142578125,681100
1998-09-18,43.94283050246697,44.25745697384501,43.698121024728486,44.082664489746094,309400
1998-09-21,42.66686328202016,44.502185135609714,42.59694625902627,44.327392578125,562200
1998-09-22,44.78183783373786,44.78183783373786,43.916614971610606,44.10888671875,431900
1998-09-23,44.69443129910767,45.79562377929687,44.406023744772405,45.79562377929688,680200
1998-09-24,45.45480708720986,45.78691296479378,44.31865540073855,44.61580276489258,568800
1998-09-25,44.17007816154016,45.28875050120718,43.99528560846719,44.81681060791016,422200
1998-09-28,45.27123314469927,45.66451605811847,44.95660681396391,45.463504791259766,678800
1998-09-29,45.57716023912732,45.62085837933741,44.51966524604307,45.131439208984375,1089600
1998-09-30,44.57210133687484,44.99160346710425,43.69813856556356,43.733097076416016,673200
1998-10-01,43.06883204085947,43.71556369082367,42.369662689546814,42.63185119628906,1107600
1998-10-02,42.71927074507111,43.80298383271203,41.98514252441113,43.7155876159668,971800
1998-10-05,43.26115924305687,43.62822362451311,42.19492461120779,43.19124221801758,728800
1998-10-06,43.80297393181064,44.10886062127858,42.85909500430952,43.17372131347656,806100
1998-10-07,43.36602205218691,43.94283733945905,42.43088211676087,43.26114654541016,1280800
1998-10-08,42.02014225533439,43.48840013780031,41.65307778471791,43.243690490722656,2218200
1998-10-09,43.66317019503984,44.39729875716621,42.82416612403828,44.292423248291016,1196900
1998-10-12,45.044009740988606,45.28871914586786,44.467194715201785,44.624507904052734,630700
1998-10-13,44.74689936106177,44.85177490643926,44.01277054341935,44.28369903564453,288500
1998-10-14,44.18753528071385,45.12267497118782,44.10013904795928,44.572078704833984,939700
1998-10-15,44.46721165937034,49.221567622950815,44.292419160709294,46.914306640625,1219200
1998-10-16,46.94928489973922,47.22021338668857,46.56474124084337,47.08911895751953,694800
1998-10-19,46.98423525924345,47.68340542679172,46.87935973411121,47.33382034301758,423800
1998-10-20,47.81454710641795,48.38262342919571,47.25521041937522,47.48244094848633,959800
1998-10-21,47.80574816101881,47.98928028375765,47.33380841683325,47.57851791381836,599800
1998-10-22,47.56104136593069,47.92810563226091,47.097841220323495,47.85818862915039,574800
1998-10-23,47.50863523603457,47.64846933533122,47.05417441332048,47.15904998779297,463400
1998-10-26,47.54358543113426,47.78829506202981,47.054166169343176,47.19400024414063,381100
1998-10-27,47.70088610590372,47.779542752102536,46.64339119589743,46.82692337036133,915900
1998-10-28,46.90556734703248,47.19397497186052,46.521023847261766,46.67833709716797,355200
1998-10-29,46.931834503430565,47.78831863403321,46.687124751829806,47.7883186340332,413600
1998-10-30,48.15533127041674,48.44373888056624,47.86692366026724,48.1203727722168,678700
1998-11-02,48.539913760802285,48.92445755004883,48.23402665571981,48.92445755004883,598900
1998-11-03,48.76713752746582,49.01184717814128,48.49620898564656,48.66226196289063,731200
1998-11-04,49.326442258472426,49.69350649923356,48.70592889909051,49.3526611328125,706600
1998-11-05,48.82828641403987,50.06057357788086,48.74089016128519,50.06057357788086,462600
1998-11-06,49.89451703309018,50.30527939086829,49.78090191285368,50.270320892333984,400000
1998-11-09,50.252877098647296,50.30531488344589,49.510008480667295,49.789676666259766,325700
1998-11-10,49.64106109145666,50.016864899015225,49.50122711655115,49.57114410400391,345400
1998-11-11,50.02566891779002,50.05188782183498,49.2041432577145,49.42263412475586,365000
1998-11-12,49.29147615419288,49.903249794404495,49.29147615419288,49.57114410400391,354400
1998-11-13,49.58863381300559,50.20040758228835,49.48375830969997,50.06057357788086,408300
1998-11-16,50.42761432221504,50.60240674620886,49.999372883430205,50.53248977661133,273700
1998-11-17,50.31403335261238,51.45892450585056,49.798395352299,50.32277297973633,618700
1998-11-18,50.27036230313085,50.88213653143738,50.20044524846725,50.71608352661133,249600
1998-11-19,50.8646526415486,50.9695282140054,50.51506740002593,50.7597770690918,270800
1998-11-20,51.158932981214896,51.395293554536735,50.98385107505058,51.38653945922852,331900
1998-11-23,51.74547346324788,52.71717834472657,51.6841947770285,52.71717834472656,530600
1998-11-24,52.53337069380479,52.60340351592618,52.03438683618992,52.15694427490234,503700
1998-11-25,52.24441780243944,52.2881882597136,51.88550005279132,52.17438507080078,155300
1998-11-27,52.49834908812679,52.50710319002576,52.24448013305664,52.24448013305664,71000
1998-11-30,52.13064673188138,52.13940082872973,50.84379449517499,50.87881088256836,527600
1998-12-01,50.56363252033377,51.49156621963352,50.3535343242659,51.13264846801758,379800
1998-12-02,50.72122700089594,50.97509575875337,50.15221081949134,50.84378433227539,317600
1998-12-03,50.607398632522624,50.97507044407183,49.61818637764024,49.76700592041016,638700
1998-12-04,50.21349075485988,50.77375285533252,50.07342522974172,50.70372009277344,1230600
1998-12-07,50.75624338129007,50.97509575875337,50.42358776754584,50.84378433227539,522900
1998-12-08,50.72997856470128,50.98384730989133,50.09968374905702,50.59866714477539,405500
1998-12-09,50.51990830476378,50.79128538974865,50.23102302074763,50.4586296081543,310100
1998-12-10,50.35353828362659,50.43232511334715,49.39058814259757,49.46062088012695,422700
1998-12-11,49.3118457963581,49.64450159970652,48.89164899212852,49.28558349609375,548700
1998-12-14,48.97913463110955,49.28552778787253,48.47139739990234,48.47139739990234,393500
1998-12-15,49.02291373922771,49.51314287661999,48.4714059596614,49.42560195922852,637200
1998-12-16,49.635705228889655,49.635705228889655,49.05793511511422,49.23301696777344,537800
1998-12-17,49.381889697320446,49.86336531039484,49.381889697320446,49.70579147338867,1114300
1998-12-18,50.00918975418913,50.158261510426414,49.67597053436462,49.78996658325195,289100
1998-12-21,50.096858135427794,51.17543568674192,50.009168903613634,50.403770446777344,483500
1998-12-22,50.65803682082502,50.938642183169904,50.18451527186802,50.701881408691406,317700
1998-12-23,51.20177736366515,51.80683347568654,50.89486484307459,51.66653060913086,657600
1998-12-24,51.69277465582137,51.92076653725502,51.52616520400447,51.68400573730469,346900
1998-12-28,52.06110462082396,52.06987354530111,51.52620022771797,51.59635162353516,274000
1998-12-29,51.798005352246605,52.49074996420318,51.49986210153112,52.46444320678711,598800
1998-12-30,52.22767692699767,52.455668800755554,51.98214721679688,51.98214721679688,202600
1998-12-31,51.97338737209082,52.11369008812818,51.35079406967502,51.36833190917969,870300
1999-01-04,51.67523481098392,52.53458879222886,51.09648621136998,51.60508346557617,490200
1999-01-05,51.59633237229392,52.43814880800775,51.59633237229392,52.31538391113281,473000
1999-01-06,52.85030938877229,53.77104648613766,52.6573930445624,53.68335723876953,701400
1999-01-07,52.8941190824734,53.58686367921003,52.80642989301306,53.45532989501953,450300
1999-01-08,54.0165282353356,54.226982241447296,53.48162430313504,54.16559982299805,446300
