date,open,high,low,close,volume
1980-03-17,1.0291267720750858,1.051911875680347,1.0291267720750858,1.0329241752624512,62775
1980-03-18,1.0329242351373056,1.048114337682331,1.0329242351373056,1.0405192375183103,64125
1980-03-19,1.0481145961943352,1.0595072003587849,1.0481145961943352,1.0557096004486084,40500
1980-03-20,1.0557095420267226,1.0557095420267226,1.0443171340587964,1.048114538192749,18900
1980-03-21,1.0481143597105704,1.0708993673324585,1.0481143597105704,1.0708993673324585,97200
1980-03-24,1.063304295181047,1.063304295181047,1.0443168878555298,1.0443168878555298,90450
1980-03-25,1.044316934274844,1.048114337682331,1.0367218341108235,1.0405192375183103,72225
1980-03-26,1.0405194365757413,1.0557095420267226,1.0329244327417677,1.048114538192749,31725
1980-03-27,1.044316934274844,1.044316934274844,1.0101392279942905,1.0405192375183103,62100
1980-03-28,1.0405186862595397,1.0405186862595397,1.010138692830605,1.0291262865066528,84375
1980-03-31,1.0405189583158057,1.0633040571279098,1.0405189583158057,1.05950665473938,55350
1980-04-01,1.0595071417267434,1.078494651311677,1.0405194365757413,1.048114538192749,126225
1980-04-02,1.055709151543588,1.086089253425598,1.055709151543588,1.086089253425598,58725
1980-04-03,1.1088736921134237,1.1392539740986958,1.1088736921134237,1.1278613805770874,311175
1980-04-07,1.127861682062224,1.1544443747907298,1.1240640846845986,1.135456681251526,115425
1980-04-08,1.1278622236963305,1.1278622236963305,1.1164696216583252,1.1164696216583252,218025
1980-04-09,1.108874259775214,1.108874259775214,1.0784942555864667,1.1012792587280271,181575
1980-04-10,1.1012796932096356,1.1316600027331487,1.1012796932096356,1.124064803123474,191700
1980-04-11,1.124064803123474,1.1468501086033869,1.1202673988847107,1.124064803123474,112050
1980-04-14,1.1240644365774342,1.1240644365774342,1.112672032010018,1.120267033576965,18900
1980-04-15,1.1126723787091095,1.1126723787091095,1.0936846733093262,1.0936846733093262,63450
1980-04-16,1.1012792740260713,1.112671971321106,1.1012792740260713,1.112671971321106,30375
1980-04-17,1.1050772769925892,1.1050772769925892,1.0898872691256192,1.0936846733093262,43875
1980-04-18,1.0936842544503511,1.1050768537704787,1.086089253425598,1.086089253425598,27675
1980-04-21,1.0822917535514838,1.0822917535514838,1.0481140564418332,1.05950665473938,83700
1980-04-22,1.0595071556086435,1.0936846733093262,1.048114551925381,1.0936846733093262,122850
1980-04-23,1.0936846733093262,1.0936846733093262,1.0671021595421288,1.0936846733093262,132300
1980-04-24,1.0936842544503511,1.0936842544503511,1.070899153593094,1.086089253425598,209250
1980-04-25,1.0822920667094376,1.0822920667094376,1.067101963845161,1.0708993673324585,21600
1980-04-28,1.0822922651921345,1.101279677242811,1.0822922651921345,1.0936846733093262,141750
1980-04-29,1.0936850801120954,1.101280086870589,1.0898876745159205,1.097482681274414,45225
1980-04-30,1.0974815626136014,1.1126716584304253,1.0860889663052402,1.108873963356018,85050
1980-05-01,1.1126713862588735,1.135456377736194,1.1126713862588735,1.1278613805770874,48600
1980-05-02,1.1278620885437922,1.1468497889261646,1.120267086617251,1.1392546892166138,49950
1980-05-05,1.1544440348786549,1.2000141143798828,1.1544440348786549,1.2000141143798828,621675
1980-05-06,1.2000142901048385,1.2227993820834768,1.1810266971588137,1.1810266971588137,143775
1980-05-07,1.1810265242143194,1.2152042060689223,1.1810265242143194,1.2000141143798828,483975
1980-05-08,1.2000156147710743,1.2114080266617426,1.1886230073142705,1.1962180137634275,36450
1980-05-09,1.1886217594146729,1.1886217594146729,1.1734316646809309,1.1886217594146729,24975
1980-05-12,1.1886222272826616,1.1886222272826616,1.1582421236398626,1.184824824333191,27000
1980-05-13,1.1848242939743865,1.1962166932892655,1.1734316013106274,1.1810266971588137,40500
1980-05-14,1.184824824333191,1.2000148272630886,1.184824824333191,1.184824824333191,61425
1980-05-15,1.1848242939743865,1.1924192920396126,1.1734316013106274,1.1810266971588137,37125
1980-05-16,1.1810271433353006,1.1810271433353006,1.1696346419335246,1.177229642868042,11475
1980-05-19,1.1772292698688225,1.2152044580751538,1.1772292698688225,1.203811764717102,51300
1980-05-20,1.2038116913544916,1.2038116913544916,1.1810266971588137,1.1810266971588137,85725
1980-05-21,1.181026850949446,1.1848244482595334,1.165836755058014,1.1734317541122437,40500
