date,open,high,low,close,volume
1998-12-22,13.656169504489538,14.002521629603404,13.656169504489538,13.986028671264648,150300
1998-12-23,14.142709453694764,15.198258614087145,14.084984108985807,14.324131965637209,44000
1998-12-24,14.324138821202578,14.324138821202578,14.249920485341423,14.299399375915527,45500
1998-12-28,14.324123090491767,14.332369563197869,14.150947163663718,14.2169189453125,25400
1998-12-29,14.225176595802612,14.54678928405554,13.713894886272314,14.530296325683594,123500
1998-12-30,14.530299839736529,14.571532245638164,14.414849103211948,14.43958854675293,10200
1998-12-31,14.406602439178007,14.472574287783289,14.29115170411877,14.33238410949707,66300
1999-01-04,14.447820181083236,14.563270798968604,14.109714800133228,14.2169189453125,50000
1999-01-05,14.29939253219051,14.398350265977294,14.258160143112685,14.324131965637209,27900
1999-01-06,14.423087580619004,14.50555234666028,14.332376337973605,14.497305870056152,118500
1999-01-07,14.390109477026687,14.390109477026687,14.22517985551349,14.33238410949707,43500
1999-01-08,14.332387398599131,14.340633881567255,14.052006977682924,14.274662017822266,63800
1999-01-11,14.241669525515356,14.241669525515356,13.895317400401492,13.986028671264648,65400
1999-01-12,13.977783903506138,14.027262784580495,13.854086700820243,13.878826141357422,29400
1999-01-13,13.48298937400465,13.977777974885552,13.48298937400465,13.903559684753418,73800
1999-01-14,13.845833226011338,13.895312082089996,13.450002377382068,13.639671325683594,30800
1999-01-15,13.755131481937244,13.837596298975235,13.631434256380254,13.78811740875244,39000
1999-01-19,13.895316998019624,13.895316998019624,13.54071840400488,13.631429672241213,39200
1999-01-20,13.713890348901508,13.821094542849623,13.60668615495339,13.67265796661377,480500
1999-01-21,13.61493883349015,13.68915715541711,13.384037387495162,13.46650218963623,42500
1999-01-22,13.384036901620718,13.548966499915489,13.30981858238807,13.400529861450195,75700
1999-01-25,13.40053583059246,13.450014732120804,13.252099126007437,13.367549896240234,179000
1999-01-26,13.3757884903368,13.680908203125,13.351049054164784,13.680908203125,85000
1999-01-27,13.812845863805222,13.944789466086348,13.77161348809237,13.862324714660645,50400
1999-01-28,13.878828286149224,14.142715692659488,13.86233532324233,14.109729766845703,57300
1999-01-29,14.150967660798276,14.24167899195724,13.95305202917872,14.14272117614746,167800
1999-02-01,14.241667865310957,14.291146734559286,14.076738301149856,14.08498477935791,57200
